00280917	3.5
00280918	1.0
00280919	0.0
00280920	0.0
00280921	17.7
00280922	0.0
00280923	63.0
00280924	0.0
00280925	2.4
00280926	0.0
00280927	9.4
00280928	5.4
00280929	0.0
00280930	0.0
00281001	0.0
00281002	3.9
00281003	0.0
00281004	0.0
00281005	11.1
00281006	6.9
00281007	0.0
00281008	0.0
00281009	4.7
00281010	7.7
00281011	0.0
00281012	0.0
00281013	0.0
00281014	0.0
00281015	0.0
00281016	0.0
00281017	0.0
00281018	0.0
00281019	0.0
00281020	0.0
00281021	5.7
00281022	2.9
00281023	4.2
00281024	0.0
00281025	1.2
00281026	7.2
00281027	0.3
00281028	10.7
00281029	0.3
00281030	0.0
00281031	0.0
00281101	14.2
00281102	0.0
00281103	0.0
00281104	4.0
00281105	0.0
00281106	0.0
00281107	0.3
00281108	8.9
00281109	5.9
00281110	0.0
00281111	0.0
00281112	0.0
00281113	0.3
00281114	0.0
00281115	0.0
00281116	0.0
00281117	0.0
00281118	0.0
00281119	0.0
00281120	0.0
00281121	0.0
00281122	0.0
00281123	6.5
00281124	2.0
00281125	0.0
00281126	0.0
00281127	0.0
00281128	0.0
00281129	0.0
00281130	0.8
00281201	0.0
00281202	0.0
00281203	0.0
00281204	0.0
00281205	0.0
00281206	0.0
00281207	0.0
00281208	0.0
00281209	0.0
00281210	0.0
00281211	0.0
00281212	0.0
00281213	0.0
00281214	0.0
00281215	0.0
00281216	0.0
00281217	0.7
00281218	0.0
00281219	0.0
00281220	0.0
00281221	0.0
00281222	0.0
00281223	0.0
00281224	0.9
00281225	0.0
00281226	0.0
00281227	0.0
00281228	0.0
00281229	0.0
00281230	0.0
00281231	1.6
00290101	0.0
00290102	2.4
00290103	9.8
00290104	0.0
00290105	0.0
00290106	0.0
00290107	0.0
00290108	0.0
00290109	0.0
00290110	0.0
00290111	0.3
00290112	14.1
00290113	0.0
00290114	0.0
00290115	0.0
00290116	0.0
00290117	0.0
00290118	0.0
00290119	0.0
00290120	0.0
00290121	0.0
00290122	0.0
00290123	0.0
00290124	0.0
00290125	38.2
00290126	0.0
00290127	0.0
00290128	0.0
00290129	31.9
00290130	3.8
00290131	0.0
00290201	0.0
00290202	0.0
00290203	0.0
00290204	4.5
00290205	8.8
00290206	0.0
00290207	5.0
00290208	1.3
00290209	0.0
00290210	0.3
00290211	0.0
00290212	0.0
00290213	0.3
00290214	0.0
00290215	0.0
00290216	2.1
00290217	0.0
00290218	0.0
00290219	17.3
00290220	0.3
00290221	1.6
00290222	1.5
00290223	4.0
00290224	0.0
00290225	0.0
00290226	0.0
00290227	3.4
00290228	0.0
00290301	0.0
00290302	1.6
00290303	0.0
00290304	0.0
00290305	0.0
00290306	9.9
00290307	9.8
00290308	0.0
00290309	0.0
00290310	0.0
00290311	0.0
00290312	7.5
00290313	0.0
00290314	0.0
00290315	0.0
00290316	0.0
00290317	0.0
00290318	0.0
00290319	0.0
00290320	0.0
00290321	0.0
00290322	0.0
00290323	0.0
00290324	0.0
00290325	0.7
00290326	5.5
00290327	2.7
00290328	0.0
00290329	0.0
00290330	1.4
00290331	0.0
00290401	0.0
00290402	10.7
00290403	12.0
00290404	4.9
00290405	0.0
00290406	0.0
00290407	0.0
00290408	0.0
00290409	0.0
00290410	9.6
00290411	0.0
00290412	0.0
00290413	0.0
00290414	0.0
00290415	0.3
00290416	1.3
00290417	0.0
00290418	11.7
00290419	0.0
00290420	0.0
00290421	0.0
00290422	0.0
00290423	0.0
00290424	0.0
00290425	0.0
00290426	0.0
00290427	0.0
00290428	0.0
00290429	0.0
00290430	0.0
00290501	1.7
00290502	0.0
00290503	0.0
00290504	0.0
00290505	0.0
00290506	8.9
00290507	0.0
00290508	0.0
00290509	0.0
00290510	6.9
00290511	2.3
00290512	2.8
00290513	19.9
00290514	0.0
00290515	0.0
00290516	0.0
00290517	0.3
00290518	5.3
00290519	0.0
00290520	0.0
00290521	2.2
00290522	0.0
00290523	0.0
00290524	1.8
00290525	0.0
00290526	0.0
00290527	0.0
00290528	0.0
00290529	0.0
00290530	0.0
00290531	1.2
00290601	0.0
00290602	0.0
00290603	0.0
00290604	1.3
00290605	0.0
00290606	7.7
00290607	0.0
00290608	0.0
00290609	0.0
00290610	0.0
00290611	0.0
00290612	0.0
00290613	0.0
00290614	1.9
00290615	18.9
00290616	0.0
00290617	0.0
00290618	0.0
00290619	0.0
00290620	0.3
00290621	5.0
00290622	0.0
00290623	0.0
00290624	0.0
00290625	0.0
00290626	1.0
00290627	11.4
00290628	0.0
00290629	1.4
00290630	6.9
00290701	0.0
00290702	0.0
00290703	0.0
00290704	0.0
00290705	6.8
00290706	0.0
00290707	0.0
00290708	0.0
00290709	0.0
00290710	0.0
00290711	3.5
00290712	8.2
00290713	0.0
00290714	2.0
00290715	0.0
00290716	0.0
00290717	2.7
00290718	0.4
00290719	0.0
00290720	0.0
00290721	0.0
00290722	9.6
00290723	1.1
00290724	1.1
00290725	0.0
00290726	0.0
00290727	0.0
00290728	9.8
00290729	4.0
00290730	0.0
00290731	0.0
00290801	0.0
00290802	7.4
00290803	1.3
00290804	5.5
00290805	0.0
00290806	3.1
00290807	2.4
00290808	0.0
00290809	0.0
00290810	0.0
00290811	2.5
00290812	0.0
00290813	0.0
00290814	27.3
00290815	0.0
00290816	0.0
00290817	4.6
00290818	0.0
00290819	0.0
00290820	0.0
00290821	0.0
00290822	0.0
00290823	0.0
00290824	0.0
00290825	0.7
00290826	0.0
00290827	3.7
00290828	0.6
00290829	16.9
00290830	0.0
00290831	1.0
00290901	0.7
00290902	4.2
00290903	0.0
00290904	0.0
00290905	0.0
00290906	0.0
00290907	0.0
00290908	0.0
00290909	0.0
00290910	9.5
00290911	0.0
00290912	0.0
00290913	4.4
00290914	1.4
00290915	15.7
00290916	0.7
00290917	12.9
00290918	4.2
00290919	0.0
00290920	0.7
00290921	0.0
00290922	0.0
00290923	0.0
00290924	19.1
00290925	0.0
00290926	31.7
00290927	25.5
00290928	0.0
00290929	6.7
00290930	0.0
00291001	0.0
00291002	0.0
00291003	0.0
00291004	0.0
00291005	53.6
00291006	1.9
00291007	0.0
00291008	4.9
00291009	2.7
00291010	0.0
00291011	0.0
00291012	0.0
00291013	2.5
00291014	3.8
00291015	0.0
00291016	0.0
00291017	0.0
00291018	0.0
00291019	20.2
00291020	0.0
00291021	0.0
00291022	3.1
00291023	0.0
00291024	0.3
00291025	13.8
00291026	0.0
00291027	0.0
00291028	0.3
00291029	0.0
00291030	0.0
00291031	0.0
00291101	0.0
00291102	0.0
00291103	0.0
00291104	0.0
00291105	0.0
00291106	4.6
00291107	0.0
00291108	0.0
00291109	0.0
00291110	0.0
00291111	0.0
00291112	0.0
00291113	0.0
00291114	6.0
00291115	8.6
00291116	14.0
00291117	15.7
00291118	0.3
00291119	2.2
00291120	0.0
00291121	0.0
00291122	0.0
00291123	0.0
00291124	0.0
00291125	0.0
00291126	0.0
00291127	1.1
00291128	0.0
00291129	0.0
00291130	0.0
00291201	7.8
00291202	23.1
00291203	0.0
00291204	0.0
00291205	0.0
00291206	0.0
00291207	0.0
00291208	0.0
00291209	0.0
00291210	0.0
00291211	5.9
00291212	3.9
00291213	1.6
00291214	10.3
00291215	2.5
00291216	0.0
00291217	0.0
00291218	0.0
00291219	0.0
00291220	0.0
00291221	0.0
00291222	0.0
00291223	0.0
00291224	0.0
00291225	1.1
00291226	0.0
00291227	0.0
00291228	0.0
00291229	0.0
00291230	0.0
00291231	0.0
00300101	0.0
00300102	0.0
00300103	0.3
00300104	1.5
00300105	3.2
00300106	0.0
00300107	0.0
00300108	9.9
00300109	0.0
00300110	0.0
00300111	0.0
00300112	0.0
00300113	0.3
00300114	0.0
00300115	0.0
00300116	0.7
00300117	2.8
00300118	2.3
00300119	1.3
00300120	10.0
00300121	0.0
00300122	0.3
00300123	0.0
00300124	0.0
00300125	11.6
00300126	0.0
00300127	0.0
00300128	0.0
00300129	0.0
00300130	0.0
00300131	22.3
00300201	0.0
00300202	0.0
00300203	0.0
00300204	0.0
00300205	3.9
00300206	0.0
00300207	0.0
00300208	0.0
00300209	0.0
00300210	6.5
00300211	0.0
00300212	0.0
00300213	0.0
00300214	0.0
00300215	0.3
00300216	0.0
00300217	0.0
00300218	0.0
00300219	0.0
00300220	0.0
00300221	0.3
00300222	3.1
00300223	0.0
00300224	0.0
00300225	0.0
00300226	0.6
00300227	0.4
00300228	12.8
00300301	3.3
00300302	1.1
00300303	0.0
00300304	0.0
00300305	0.0
00300306	0.0
00300307	1.0
00300308	15.2
00300309	35.0
00300310	0.7
00300311	5.2
00300312	18.9
00300313	2.2
00300314	0.0
00300315	0.0
00300316	0.0
00300317	0.0
00300318	0.0
00300319	0.0
00300320	0.0
00300321	0.0
00300322	0.0
00300323	0.0
00300324	1.4
00300325	0.0
00300326	1.1
00300327	0.0
00300328	0.0
00300329	0.0
00300330	0.0
00300331	0.0
00300401	0.0
00300402	0.0
00300403	0.0
00300404	0.0
00300405	0.8
00300406	0.0
00300407	9.3
00300408	8.2
00300409	0.0
00300410	0.0
00300411	0.0
00300412	0.0
00300413	26.3
00300414	0.0
00300415	0.0
00300416	0.0
00300417	0.0
00300418	6.7
00300419	5.2
00300420	0.0
00300421	0.0
00300422	1.6
00300423	0.0
00300424	0.0
00300425	6.5
00300426	0.0
00300427	0.0
00300428	0.0
00300429	0.0
00300430	0.0
00300501	0.0
00300502	0.0
00300503	0.0
00300504	0.0
00300505	0.0
00300506	0.0
00300507	12.9
00300508	13.5
00300509	0.3
00300510	0.0
00300511	0.0
00300512	0.0
00300513	0.0
00300514	0.0
00300515	0.0
00300516	12.5
00300517	0.0
00300518	2.9
00300519	1.5
00300520	0.0
00300521	0.3
00300522	2.6
00300523	16.4
00300524	29.0
00300525	5.9
00300526	5.9
00300527	12.3
00300528	3.8
00300529	6.8
00300530	0.0
00300531	0.0
00300601	0.0
00300602	0.0
00300603	0.0
00300604	0.0
00300605	17.6
00300606	0.0
00300607	2.2
00300608	0.0
00300609	0.0
00300610	1.4
00300611	0.0
00300612	0.0
00300613	0.0
00300614	0.0
00300615	0.0
00300616	0.9
00300617	0.0
00300618	0.0
00300619	0.0
00300620	0.0
00300621	0.0
00300622	0.0
00300623	0.0
00300624	0.0
00300625	0.0
00300626	0.0
00300627	0.0
00300628	0.0
00300629	1.3
00300630	0.0
00300701	0.0
00300702	0.0
00300703	0.0
00300704	0.0
00300705	0.0
00300706	0.0
00300707	0.0
00300708	0.0
00300709	0.0
00300710	2.1
00300711	0.0
00300712	0.0
00300713	0.0
00300714	2.7
00300715	7.4
00300716	29.2
00300717	0.0
00300718	0.0
00300719	5.9
00300720	19.1
00300721	0.3
00300722	10.6
00300723	0.0
00300724	0.0
00300725	0.0
00300726	0.0
00300727	0.0
00300728	0.0
00300729	7.0
00300730	2.4
00300731	7.4
00300801	0.0
00300802	0.0
00300803	0.0
00300804	0.0
00300805	35.0
00300806	4.2
00300807	0.3
00300808	0.0
00300809	0.0
00300810	0.0
00300811	0.0
00300812	0.0
00300813	0.0
00300814	0.0
00300815	0.6
00300816	20.2
00300817	0.0
00300818	0.0
00300819	3.4
00300820	0.0
00300821	0.0
00300822	0.0
00300823	0.0
00300824	0.0
00300825	13.7
00300826	2.5
00300827	5.4
00300828	0.0
00300829	0.0
00300830	0.0
00300831	33.5
00300901	3.9
00300902	0.0
00300903	0.0
00300904	0.0
00300905	0.0
00300906	0.0
00300907	1.8
00300908	13.5
00300909	0.7
00300910	1.2
00300911	1.3
00300912	0.0
00300913	2.7
00300914	0.0
00300915	0.0
00300916	0.0
00300917	1.7
00300918	0.0
00300919	0.0
00300920	0.0
00300921	0.9
00300922	0.0
00300923	0.0
00300924	0.0
00300925	0.0
00300926	2.4
00300927	0.0
00300928	0.0
00300929	0.0
00300930	0.0
00301001	1.9
00301002	0.0
00301003	0.0
00301004	0.0
00301005	0.0
00301006	0.3
00301007	0.0
00301008	0.0
00301009	0.0
00301010	0.0
00301011	0.0
00301012	0.0
00301013	0.0
00301014	0.0
00301015	0.3
00301016	3.9
00301017	0.3
00301018	0.0
00301019	0.3
00301020	0.3
00301021	0.0
00301022	0.0
00301023	0.0
00301024	3.8
00301025	2.5
00301026	18.9
00301027	0.0
00301028	0.0
00301029	6.0
00301030	5.1
00301031	0.0
00301101	0.0
00301102	0.0
00301103	0.0
00301104	0.0
00301105	0.0
00301106	18.6
00301107	3.9
00301108	1.3
00301109	4.0
00301110	1.3
00301111	0.0
00301112	0.0
00301113	0.0
00301114	0.0
00301115	17.2
00301116	4.1
00301117	8.0
00301118	0.0
00301119	0.0
00301120	1.8
00301121	0.0
00301122	0.0
00301123	0.0
00301124	0.0
00301125	0.0
00301126	0.0
00301127	3.3
00301128	0.0
00301129	0.0
00301130	13.4
00301201	0.0
00301202	0.0
00301203	0.0
00301204	0.0
00301205	0.5
00301206	0.0
00301207	0.0
00301208	0.0
00301209	0.0
00301210	0.0
00301211	0.0
00301212	8.0
00301213	2.0
00301214	12.2
00301215	0.0
00301216	1.7
00301217	0.0
00301218	0.0
00301219	0.5
00301220	5.5
00301221	24.8
00301222	0.0
00301223	0.0
00301224	0.0
00301225	31.3
00301226	4.8
00301227	1.8
00301228	0.0
00301229	0.0
00301230	0.0
00301231	3.8
00310101	0.0
00310102	0.0
00310103	0.0
00310104	0.3
00310105	0.3
00310106	0.0
00310107	0.0
00310108	0.0
00310109	0.0
00310110	0.0
00310111	1.0
00310112	0.0
00310113	0.0
00310114	6.5
00310115	6.6
00310116	0.3
00310117	0.0
00310118	0.0
00310119	0.0
00310120	0.8
00310121	0.0
00310122	0.0
00310123	0.0
00310124	0.0
00310125	0.0
00310126	13.8
00310127	0.0
00310128	0.0
00310129	0.0
00310130	0.0
00310131	0.0
00310201	0.0
00310202	0.0
00310203	0.0
00310204	0.0
00310205	0.0
00310206	0.0
00310207	0.0
00310208	0.0
00310209	11.2
00310210	0.0
00310211	0.0
00310212	0.0
00310213	0.0
00310214	0.0
00310215	0.0
00310216	0.0
00310217	0.0
00310218	0.0
00310219	0.0
00310220	0.0
00310221	0.0
00310222	0.0
00310223	0.0
00310224	0.0
00310225	0.0
00310226	0.0
00310227	0.0
00310228	0.0
00310301	3.6
00310302	5.3
00310303	0.0
00310304	0.0
00310305	0.0
00310306	0.7
00310307	0.0
00310308	0.0
00310309	0.0
00310310	0.0
00310311	0.0
00310312	0.0
00310313	0.0
00310314	0.0
00310315	0.0
00310316	0.0
00310317	0.0
00310318	0.0
00310319	4.8
00310320	0.0
00310321	0.0
00310322	0.0
00310323	0.0
00310324	3.0
00310325	0.0
00310326	6.3
00310327	0.0
00310328	0.0
00310329	0.0
00310330	0.0
00310331	0.0
00310401	0.0
00310402	0.0
00310403	0.0
00310404	8.6
00310405	0.0
00310406	0.0
00310407	0.3
00310408	0.0
00310409	0.0
00310410	5.6
00310411	4.9
00310412	0.0
00310413	2.4
00310414	0.0
00310415	0.0
00310416	0.0
00310417	11.8
00310418	5.0
00310419	0.3
00310420	0.0
00310421	0.0
00310422	12.1
00310423	0.0
00310424	14.0
00310425	4.3
00310426	16.1
00310427	23.3
00310428	1.1
00310429	2.3
00310430	16.8
00310501	24.1
00310502	8.0
00310503	0.3
00310504	0.7
00310505	0.0
00310506	0.0
00310507	6.0
00310508	0.0
00310509	0.0
00310510	0.0
00310511	0.0
00310512	0.0
00310513	0.0
00310514	19.3
00310515	0.0
00310516	0.0
00310517	0.3
00310518	0.0
00310519	2.8
00310520	4.9
00310521	14.1
00310522	0.0
00310523	0.0
00310524	0.0
00310525	7.7
00310526	0.0
00310527	0.0
00310528	0.0
00310529	0.3
00310530	0.0
00310531	9.2
00310601	7.7
00310602	0.0
00310603	0.0
00310604	0.0
00310605	0.0
00310606	0.0
00310607	0.6
00310608	3.5
00310609	7.8
00310610	0.0
00310611	0.0
00310612	1.5
00310613	0.0
00310614	7.6
00310615	2.2
00310616	1.9
00310617	0.0
00310618	0.0
00310619	0.0
00310620	11.1
00310621	2.0
00310622	0.0
00310623	0.0
00310624	0.0
00310625	0.0
00310626	0.0
00310627	0.0
00310628	0.0
00310629	0.0
00310630	0.0
00310701	0.0
00310702	2.7
00310703	0.0
00310704	0.0
00310705	1.1
00310706	17.2
00310707	0.0
00310708	0.0
00310709	0.3
00310710	0.0
00310711	0.0
00310712	0.0
00310713	15.3
00310714	7.9
00310715	0.0
00310716	0.0
00310717	0.0
00310718	15.9
00310719	3.8
00310720	0.0
00310721	12.2
00310722	0.0
00310723	3.6
00310724	0.0
00310725	0.0
00310726	0.0
00310727	0.9
00310728	4.3
00310729	25.6
00310730	3.8
00310731	0.8
00310801	17.1
00310802	6.0
00310803	0.6
00310804	0.0
00310805	0.0
00310806	0.0
00310807	24.0
00310808	0.0
00310809	22.8
00310810	0.0
00310811	0.0
00310812	0.0
00310813	0.5
00310814	0.0
00310815	0.0
00310816	0.7
00310817	0.0
00310818	0.0
00310819	0.0
00310820	0.0
00310821	0.0
00310822	0.0
00310823	0.0
00310824	0.0
00310825	0.0
00310826	16.4
00310827	2.9
00310828	14.6
00310829	0.0
00310830	0.0
00310831	0.0
00310901	0.0
00310902	0.0
00310903	4.8
00310904	0.0
00310905	0.0
00310906	0.0
00310907	0.0
00310908	0.0
00310909	0.0
00310910	0.0
00310911	38.2
00310912	10.5
00310913	21.4
00310914	1.6
00310915	0.0
00310916	0.0
00310917	0.0
00310918	0.0
00310919	0.0
00310920	0.0
00310921	0.0
00310922	0.0
00310923	2.9
00310924	0.0
00310925	0.7
00310926	2.0
00310927	0.0
00310928	1.9
00310929	0.0
00310930	0.0
00311001	0.0
00311002	0.0
00311003	0.0
00311004	0.0
00311005	0.0
00311006	22.8
00311007	0.3
00311008	12.0
00311009	0.0
00311010	0.0
00311011	0.0
00311012	0.0
00311013	0.0
00311014	0.0
00311015	5.5
00311016	0.0
00311017	0.0
00311018	7.2
00311019	0.0
00311020	0.0
00311021	0.0
00311022	0.0
00311023	0.0
00311024	0.0
00311025	0.0
00311026	0.0
00311027	27.0
00311028	0.0
00311029	0.0
00311030	0.0
00311031	1.6
00311101	4.1
00311102	16.3
00311103	0.0
00311104	0.0
00311105	0.0
00311106	0.0
00311107	0.3
00311108	1.0
00311109	1.4
00311110	0.0
00311111	10.4
00311112	31.0
00311113	0.0
00311114	0.0
00311115	0.0
00311116	0.0
00311117	0.9
00311118	0.0
00311119	1.1
00311120	0.0
00311121	6.4
00311122	5.8
00311123	0.3
00311124	0.4
00311125	14.0
00311126	0.0
00311127	0.0
00311128	0.0
00311129	0.0
00311130	16.5
00311201	15.5
00311202	0.0
00311203	0.0
00311204	0.0
00311205	0.5
00311206	10.9
00311207	3.8
00311208	3.7
00311209	0.0
00311210	0.0
00311211	3.1
00311212	0.0
00311213	0.0
00311214	0.0
00311215	0.0
00311216	0.0
00311217	0.0
00311218	0.0
00311219	0.0
00311220	0.0
00311221	0.0
00311222	1.2
00311223	0.0
00311224	0.0
00311225	0.0
00311226	0.0
00311227	0.0
00311228	0.0
00311229	0.6
00311230	1.2
00311231	0.0
00320101	0.0
00320102	0.0
00320103	0.7
00320104	0.0
00320105	0.0
00320106	0.0
00320107	0.0
00320108	0.0
00320109	0.0
00320110	0.0
00320111	0.0
00320112	0.0
00320113	0.0
00320114	2.6
00320115	0.0
00320116	0.0
00320117	0.0
00320118	0.6
00320119	0.0
00320120	0.0
00320121	0.0
00320122	0.3
00320123	1.4
00320124	0.0
00320125	7.5
00320126	15.9
00320127	0.0
00320128	0.0
00320129	0.0
00320130	0.0
00320131	0.0
00320201	16.7
00320202	0.0
00320203	3.4
00320204	12.2
00320205	0.0
00320206	2.3
00320207	0.0
00320208	0.0
00320209	11.0
00320210	4.3
00320211	0.0
00320212	0.0
00320213	1.1
00320214	0.0
00320215	0.0
00320216	0.0
00320217	0.0
00320218	0.0
00320219	0.0
00320220	0.0
00320221	13.1
00320222	15.0
00320223	0.0
00320224	0.0
00320225	0.0
00320226	0.0
00320227	5.9
00320228	9.8
00320229	1.7
00320301	0.0
00320302	1.6
00320303	0.0
00320304	2.9
00320305	3.7
00320306	20.3
00320307	0.0
00320308	0.0
00320309	2.7
00320310	0.0
00320311	0.0
00320312	0.0
00320313	0.0
00320314	0.0
00320315	16.1
00320316	0.0
00320317	0.0
00320318	0.0
00320319	4.7
00320320	5.3
00320321	0.0
00320322	0.0
00320323	0.0
00320324	2.6
00320325	0.0
00320326	0.0
00320327	6.2
00320328	0.0
00320329	21.8
00320330	0.0
00320331	0.0
00320401	0.0
00320402	0.0
00320403	0.0
00320404	0.0
00320405	0.0
00320406	0.0
00320407	0.0
00320408	0.0
00320409	0.0
00320410	0.0
00320411	0.0
00320412	7.1
00320413	0.0
00320414	0.0
00320415	0.0
00320416	0.0
00320417	0.0
00320418	0.0
00320419	0.0
00320420	3.9
00320421	0.0
00320422	0.0
00320423	0.0
00320424	0.0
00320425	0.0
00320426	0.3
00320427	0.0
00320428	13.9
00320429	0.3
00320430	4.8
00320501	0.3
00320502	0.0
00320503	16.3
00320504	0.0
00320505	0.0
00320506	0.0
00320507	0.0
00320508	0.0
00320509	0.0
00320510	0.0
00320511	0.0
00320512	17.7
00320513	0.0
00320514	2.5
00320515	0.0
00320516	0.0
00320517	0.0
00320518	0.0
00320519	0.0
00320520	0.0
00320521	0.0
00320522	3.1
00320523	10.2
00320524	0.0
00320525	0.0
00320526	1.6
00320527	0.0
00320528	0.0
00320529	0.0
00320530	0.0
00320531	0.0
00320601	0.0
00320602	0.0
00320603	0.0
00320604	0.0
00320605	15.6
00320606	0.0
00320607	0.0
00320608	0.0
00320609	0.8
00320610	11.8
00320611	0.0
00320612	4.9
00320613	0.0
00320614	0.0
00320615	0.0
00320616	0.0
00320617	2.1
00320618	0.0
00320619	0.0
00320620	0.0
00320621	0.0
00320622	0.0
00320623	3.3
00320624	0.0
00320625	0.0
00320626	0.0
00320627	0.0
00320628	0.0
00320629	0.0
00320630	0.0
00320701	11.8
00320702	5.3
00320703	0.3
00320704	2.1
00320705	0.0
00320706	0.0
00320707	0.0
00320708	0.0
00320709	0.0
00320710	3.3
00320711	1.9
00320712	2.0
00320713	0.0
00320714	1.4
00320715	10.8
00320716	0.0
00320717	0.0
00320718	0.0
00320719	0.0
00320720	0.0
00320721	7.0
00320722	4.4
00320723	0.0
00320724	0.0
00320725	0.0
00320726	0.0
00320727	0.0
00320728	0.0
00320729	0.0
00320730	25.3
00320731	0.0
00320801	0.0
00320802	2.7
00320803	8.1
00320804	0.6
00320805	0.0
00320806	2.3
00320807	0.0
00320808	4.0
00320809	0.0
00320810	0.0
00320811	0.0
00320812	0.0
00320813	0.0
00320814	0.0
00320815	0.0
00320816	0.0
00320817	28.0
00320818	0.0
00320819	0.0
00320820	0.0
00320821	0.0
00320822	0.0
00320823	7.3
00320824	0.0
00320825	0.0
00320826	1.8
00320827	2.6
00320828	1.1
00320829	1.9
00320830	19.4
00320831	3.1
00320901	1.5
00320902	0.8
00320903	1.2
00320904	0.0
00320905	6.2
00320906	0.0
00320907	0.9
00320908	0.0
00320909	0.0
00320910	0.0
00320911	0.0
00320912	0.0
00320913	0.0
00320914	1.0
00320915	20.1
00320916	0.7
00320917	0.0
00320918	0.7
00320919	0.0
00320920	0.0
00320921	0.0
00320922	0.0
00320923	0.0
00320924	0.7
00320925	17.2
00320926	4.1
00320927	27.8
00320928	0.0
00320929	36.6
00320930	6.9
00321001	0.0
00321002	0.0
00321003	9.9
00321004	0.0
00321005	9.0
00321006	5.8
00321007	0.7
00321008	0.3
00321009	0.0
00321010	0.0
00321011	0.0
00321012	0.0
00321013	0.0
00321014	0.0
00321015	5.1
00321016	0.0
00321017	3.5
00321018	0.3
00321019	0.0
00321020	0.0
00321021	0.0
00321022	0.0
00321023	9.4
00321024	0.0
00321025	0.0
00321026	0.0
00321027	0.0
00321028	0.0
00321029	2.4
00321030	0.0
00321031	0.0
00321101	6.9
00321102	0.0
00321103	0.0
00321104	0.0
00321105	0.0
00321106	0.3
00321107	18.5
00321108	0.0
00321109	0.0
00321110	5.4
00321111	0.0
00321112	2.8
00321113	0.0
00321114	0.0
00321115	0.0
00321116	0.0
00321117	0.0
00321118	0.0
00321119	1.2
00321120	2.8
00321121	2.1
00321122	0.0
00321123	0.0
00321124	0.0
00321125	1.8
00321126	0.0
00321127	0.0
00321128	11.9
00321129	49.2
00321130	0.0
00321201	0.0
00321202	0.0
00321203	0.0
00321204	0.0
00321205	5.8
00321206	1.2
00321207	0.0
00321208	0.0
00321209	0.0
00321210	15.0
00321211	0.4
00321212	4.1
00321213	8.3
00321214	2.3
00321215	0.8
00321216	0.0
00321217	0.0
00321218	2.3
00321219	0.5
00321220	0.0
00321221	10.0
00321222	1.8
00321223	0.0
00321224	0.0
00321225	0.0
00321226	10.0
00321227	0.0
00321228	5.5
00321229	0.0
00321230	2.3
00321231	19.6
00330101	0.0
00330102	0.0
00330103	0.0
00330104	0.0
00330105	0.0
00330106	0.0
00330107	6.7
00330108	10.9
00330109	18.2
00330110	0.0
00330111	0.0
00330112	0.0
00330113	7.0
00330114	0.0
00330115	0.0
00330116	0.0
00330117	31.2
00330118	0.0
00330119	0.0
00330120	0.0
00330121	0.0
00330122	0.0
00330123	0.0
00330124	3.0
00330125	0.0
00330126	15.2
00330127	3.8
00330128	0.0
00330129	0.0
00330130	0.0
00330131	0.0
00330201	0.0
00330202	0.0
00330203	3.3
00330204	0.0
00330205	0.0
00330206	0.0
00330207	0.0
00330208	0.0
00330209	0.3
00330210	0.0
00330211	0.0
00330212	0.0
00330213	0.0
00330214	0.0
00330215	0.0
00330216	0.0
00330217	0.0
00330218	0.0
00330219	4.2
00330220	0.3
00330221	12.4
00330222	1.0
00330223	0.3
00330224	0.0
00330225	0.4
00330226	7.7
00330227	2.3
00330228	0.0
00330301	0.0
00330302	0.0
00330303	0.0
00330304	0.0
00330305	0.0
00330306	0.0
00330307	0.0
00330308	2.5
00330309	6.3
00330310	0.7
00330311	8.6
00330312	2.1
00330313	0.0
00330314	0.0
00330315	0.0
00330316	0.0
00330317	0.0
00330318	0.0
00330319	0.0
00330320	0.0
00330321	0.0
00330322	0.0
00330323	0.0
00330324	0.0
00330325	0.0
00330326	0.0
00330327	0.7
00330328	1.1
00330329	0.0
00330330	0.0
00330331	0.0
00330401	0.0
00330402	0.0
00330403	0.0
00330404	0.0
00330405	7.5
00330406	0.0
00330407	0.0
00330408	0.0
00330409	2.0
00330410	0.0
00330411	0.0
00330412	4.6
00330413	0.0
00330414	0.0
00330415	0.0
00330416	5.9
00330417	0.0
00330418	0.0
00330419	0.0
00330420	0.0
00330421	0.0
00330422	0.0
00330423	0.0
00330424	0.0
00330425	0.0
00330426	0.0
00330427	9.3
00330428	0.0
00330429	0.0
00330430	26.0
00330501	0.0
00330502	0.0
00330503	0.0
00330504	0.0
00330505	0.0
00330506	0.0
00330507	0.0
00330508	0.0
00330509	0.0
00330510	0.0
00330511	0.0
00330512	0.0
00330513	0.0
00330514	0.0
00330515	0.0
00330516	2.2
00330517	0.0
00330518	0.0
00330519	0.0
00330520	0.0
00330521	6.3
00330522	0.0
00330523	0.0
00330524	0.0
00330525	6.3
00330526	0.0
00330527	0.0
00330528	0.0
00330529	0.0
00330530	0.0
00330531	0.0
00330601	29.4
00330602	0.3
00330603	8.8
00330604	2.1
00330605	4.1
00330606	0.0
00330607	0.0
00330608	0.0
00330609	0.0
00330610	0.0
00330611	3.1
00330612	0.0
00330613	0.0
00330614	0.0
00330615	3.8
00330616	14.1
00330617	7.3
00330618	5.1
00330619	2.7
00330620	1.2
00330621	0.0
00330622	7.7
00330623	0.0
00330624	0.0
00330625	0.0
00330626	0.0
00330627	0.0
00330628	0.0
00330629	0.0
00330630	0.0
00330701	0.0
00330702	2.0
